x,y
2998,180
2999,180
3000,180
3001,180
3002,180
3003,180
3004,180
3005,180
3006,180
3007,181
3008,181
3009,181
3010,181
3011,181
3012,181
3013,181
3014,181
3015,181
3016,181
3017,181
3018,181
3019,181
3020,181
3021,181
3022,181
3023,181
3024,181
3025,181
3026,181
3027,181
3028,181
3029,181
3030,181
3031,181
3032,181
3033,181
3034,181
3035,181
3036,181
3037,181
3038,181
3039,181
3040,181
3041,181
3042,181
3043,181
3044,181
3045,181
3046,181
3047,181
3048,181
3049,181
3050,181
3051,182
3052,182
3053,182
3054,182
3055,182
3056,182
3057,182
3058,182
3059,182
3060,182
3061,182
3062,182
3063,182
3064,182
3065,182
3066,182
3067,183
3068,183
3069,183
3070,183
3071,183
3072,184
3073,184
3074,184
3075,184
3076,184
3077,184
3078,184
3079,184
3080,184
3081,184
3082,184
3083,184
3084,184
3085,184
3086,184
3087,184
3088,184
3089,184
3090,184
3091,184
3092,184
3093,184
3094,184
3095,184
3096,184
3097,184
3098,184
3099,184
3100,184
3101,184
3102,184
3103,185
3104,185
3105,186
3106,186
3107,186
3108,186
3109,186
3110,186
3111,187
3112,187
3113,187
3114,187
3115,187
3116,187
3117,187
3118,187
3119,187
3120,187
3121,187
3122,187
3123,187
3124,187
3125,187
3126,187
3127,187
3128,187
3129,187
3130,187
3131,187
3132,187
3133,187
3134,187
3135,187
3136,187
3137,187
3138,187
3139,187
3140,187
3141,187
3142,187
3143,187
3144,187
3145,187
3146,187
3147,187
3148,187
3149,188
3150,188
3151,188
3152,188
3153,188
3154,188
3155,188
3156,188
3157,188
3158,188
3159,188
3160,188
3161,188
3162,188
3163,188
3164,188
3165,188
3166,188
3167,188
3168,188
3169,188
3170,188
3171,188
3172,188
3173,188
3174,189
3175,189
3176,189
3177,189
3178,189
3179,189
3180,189
3181,189
3182,189
3183,189
3184,189
3185,189
3186,189
3187,189
3188,190
3189,190
3190,190
3191,190
3192,190
3193,190
3194,190
3195,190
3196,190
3197,190
3198,190
3199,190
3200,190
3201,190
3202,190
3203,190
3204,191
3205,191
3206,191
3207,191
3208,191
3209,191
3210,191
3211,191
3212,191
3213,191
3214,191
3215,191
3216,191
3217,191
3218,191
3219,191
3220,191
3221,191
3222,191
3223,191
3224,191
3225,191
3226,191
3227,191
3228,191
3229,191
3230,191
3231,191
3232,191
3233,191
3234,191
3235,191
3236,191
3237,191
3238,191
3239,191
3240,191
3241,191
3242,191
3243,191
3244,191
3245,191
3246,191
3247,191
3248,191
3249,191
3250,191
3251,191
3252,191
3253,191
3254,191
3255,191
3256,191
3257,191
3258,192
3259,192
3260,192
3261,192
3262,192
3263,192
3264,192
3265,192
3266,192
3267,192
3268,192
3269,192
3270,192
3271,192
3272,192
3273,192
3274,192
3275,192
3276,192
3277,192
3278,192
3279,192
3280,192
3281,192
3282,192
3283,192
3284,192
3285,192
3286,192
3287,192
3288,192
3289,192
3290,192
3291,192
3292,192
3293,192
3294,192
3295,192
3296,192
3297,192
3298,192
3299,192
3300,192
3301,192
3302,192
3303,192
3304,192
3305,192
3306,192
3307,192
3308,192
3309,192
3310,192
3311,192
3312,192
3313,192
3314,192
3315,192
3316,192
3317,192
3318,192
3319,192
3320,192
3321,192
3322,192
3323,192
3324,192
3325,192
3326,192
3327,192
3328,192
3329,192
3330,192
3331,192
3332,192
3333,193
3334,193
3335,193
3336,193
3337,193
3338,193
3339,193
3340,193
3341,193
3342,193
3343,193
3344,193
3345,193
3346,193
3347,193
3348,193
3349,193
3350,193
3351,193
3352,193
3353,193
3354,193
3355,194
3356,194
3357,194
3358,194
3359,194
3360,194
3361,194
3362,194
3363,194
3364,194
3365,194
3366,194
3367,194
3368,194
3369,194
3370,194
3371,194
3372,194
3373,194
3374,194
3375,194
3376,194
3377,194
3378,195
3379,195
3380,195
3381,195
3382,195
3383,195
3384,195
3385,195
3386,195
3387,195
3388,195
3389,195
3390,195
3391,195
3392,195
3393,195
3394,195
3395,195
3396,195
3397,195
3398,195
3399,195
3400,195
3401,195
3402,195
3403,195
3404,195
3405,195
3406,195
3407,195
3408,195
3409,195
3410,195
3411,195
3412,195
3413,195
3414,195
3415,195
3416,195
3417,195
3418,196
3419,196
3420,196
3421,196
3422,196
3423,196
3424,196
3425,196
3426,196
3427,196
3428,196
3429,196
3430,196
3431,196
3432,196
3433,196
3434,196
3435,196
3436,196
3437,196
3438,196
3439,196
3440,196
3441,196
3442,196
3443,196
3444,196
3445,196
3446,196
3447,196
3448,196
3449,196
3450,196
3451,196
3452,196
3453,196
3454,196
3455,196
3456,196
3457,196
3458,196
3459,196
3460,196
3461,196
3462,196
3463,196
3464,196
3465,196
3466,197
3467,197
3468,197
3469,197
3470,197
3471,197
3472,197
3473,197
3474,197
3475,197
3476,197
3477,197
3478,197
3479,197
3480,197
3481,197
3482,197
3483,197
3484,197
3485,197
3486,197
3487,197
3488,197
3489,197
3490,197
3491,197
3492,197
3493,197
3494,197
3495,197
3496,197
3497,197
3498,197
3499,197
3500,197
3501,197
3502,197
3503,197
3504,197
3505,197
3506,197
3507,197
3508,197
3509,197
3510,197
3511,197
3512,197
3513,197
3514,197
3515,197
3516,197
3517,197
3518,197
3519,197
3520,197
3521,197
3522,197
3523,197
3524,197
3525,197
3526,197
3527,197
3528,197
3529,197
3530,197
3531,197
3532,197
3533,197
3534,197
3535,197
3536,197
3537,197
3538,197
3539,197
3540,197
3541,197
3542,197
3543,197
3544,197
3545,197
3546,197
3547,197
3548,198
3549,198
3550,198
3551,198
3552,198
3553,198
3554,198
3555,198
3556,198
3557,198
3558,198
3559,198
3560,198
3561,198
3562,198
3563,198
3564,198
3565,198
3566,198
3567,198
3568,198
3569,198
3570,198
3571,198
3572,198
3573,198
3574,198
3575,198
3576,198
3577,198
3578,198
3579,198
3580,198
3581,198
3582,198
3583,198
3584,198
3585,198
3586,198
3587,198
3588,198
3589,198
3590,198
3591,198
3592,198
3593,198
3594,198
3595,198
3596,198
3597,198
3598,198
3599,198
3600,198
3601,198
3602,198
3603,198
3604,198
3605,198
3606,198
3607,198
3608,198
3609,198
3610,198
3611,198
3612,198
3613,198
3614,198
3615,198
3616,198
3617,198
3618,198
3619,198
3620,198
3621,198
3622,198
3623,198
3624,198
3625,198
3626,198
3627,198
3628,198
3629,198
3630,198
3631,198
3632,198
3633,198
3634,198
3635,198
3636,198
3637,198
3638,198
3639,198
3640,198
3641,198
3642,198
3643,198
3644,198
3645,199
3646,199
3647,199
3648,199
3649,199
3650,199
3651,200
3652,200
3653,200
3654,200
3655,200
3656,200
3657,200
3658,200
3659,200
3660,200
3661,200
3662,200
3663,200
3664,200
3665,200
3666,200
3667,200
3668,200
3669,201
3670,201
3671,201
3672,201
3673,201
3674,201
3675,201
3676,201
3677,201
3678,201
3679,201
3680,201
3681,201
3682,201
3683,201
3684,201
3685,201
3686,201
3687,201
3688,201
3689,201
3690,201
3691,201
3692,201
3693,201
3694,201
3695,201
3696,201
3697,201
3698,201
3699,201
3700,201
3701,201
3702,201
3703,201
3704,201
3705,201
3706,201
3707,201
3708,201
3709,201
3710,201
3711,201
3712,201
3713,201
3714,201
3715,201
3716,201
3717,201
3718,201
3719,201
3720,201
3721,201
3722,201
3723,201
3724,201
3725,201
3726,201
3727,201
3728,201
3729,201
3730,201
3731,201
3732,201
3733,201
3734,201
3735,201
3736,202
3737,202
3738,202
3739,202
3740,202
3741,202
3742,202
3743,202
3744,202
3745,202
3746,202
3747,202
3748,202
3749,202
3750,202
3751,202
3752,203
3753,203
3754,203
3755,203
3756,203
3757,203
3758,203
3759,204
3760,204
3761,204
3762,204
3763,204
3764,204
3765,204
3766,204
3767,204
3768,204
3769,204
3770,204
3771,204
3772,204
3773,204
3774,204
3775,204
3776,204
3777,204
3778,204
3779,204
3780,204
3781,204
3782,204
3783,204
3784,204
3785,204
3786,204
3787,204
3788,204
3789,204
3790,204
3791,204
3792,204
3793,204
3794,204
3795,204
3796,204
3797,204
3798,204
3799,204
3800,204
3801,204
3802,204
3803,204
3804,204
3805,204
3806,204
3807,204
3808,204
3809,204
3810,204
3811,204
3812,204
3813,204
3814,204
3815,204
3816,204
3817,204
3818,204
3819,204
3820,204
3821,204
3822,204
3823,204
3824,204
3825,204
3826,204
3827,204
3828,204
3829,204
3830,204
3831,204
3832,204
3833,204
3834,204
3835,204
3836,204
3837,204
3838,204
3839,204
3840,204
3841,204
3842,204
3843,204
3844,204
3845,204
3846,204
3847,204
3848,204
3849,204
3850,204
3851,204
3852,204
3853,204
3854,204
3855,204
3856,204
3857,204
3858,204
3859,204
3860,204
3861,204
3862,204
3863,204
3864,204
3865,204
3866,204
3867,204
3868,204
3869,204
3870,204
3871,204
3872,204
3873,204
3874,204
3875,204
3876,204
3877,204
3878,204
3879,204
3880,204
3881,204
3882,204
3883,204
3884,204
3885,204
3886,204
3887,204
3888,204
3889,204
3890,204
3891,204
3892,204
3893,204
3894,204
3895,204
3896,204
3897,204
3898,204
3899,204
3900,204
3901,204
3902,204
3903,204
3904,204
3905,204
3906,204
3907,204
3908,204
3909,205
3910,205
3911,205
3912,205
3913,206
3914,206
3915,206
3916,206
3917,206
3918,206
3919,206
3920,206
3921,206
3922,206
3923,206
3924,206
3925,206
3926,206
3927,206
3928,206
3929,206
3930,206
3931,206
3932,206
3933,206
3934,206
3935,206
3936,206
3937,206
3938,206
3939,206
3940,206
3941,206
3942,206
3943,206
3944,206
3945,206
3946,206
3947,206
3948,206
3949,206
3950,206
3951,206
3952,206
3953,206
3954,206
3955,206
3956,206
3957,206
3958,206
3959,206
3960,206
3961,206
3962,206
3963,206
3964,206
3965,206
3966,206
3967,206
3968,206
3969,206
3970,206
3971,206
3972,206
3973,206
3974,206
3975,206
3976,206
3977,206
3978,206
3979,206
3980,206
3981,206
3982,206
3983,206
3984,206
3985,206
3986,206
3987,206
3988,206
3989,207
3990,207
3991,207
3992,207
3993,207
3994,207
3995,208
3996,208
3997,208
3998,208
3999,208
4000,208
4001,208
4002,208
4003,208
4004,208
4005,208
4006,208
4007,208
4008,208
4009,208
4010,208
4011,208
4012,208
4013,208
4014,208
4015,208
4016,208
4017,208
4018,208
4019,208
4020,208
4021,208
4022,208
4023,208
4024,208
4025,208
4026,208
4027,208
4028,208
4029,208
4030,208
4031,208
4032,208
4033,208
4034,208
4035,208
4036,208
4037,208
4038,208
4039,208
4040,208
4041,208
4042,208
4043,208
4044,208
4045,208
4046,208
4047,208
4048,208
4049,208
4050,208
4051,208
4052,208
4053,208
4054,208
4055,208
4056,208
4057,208
4058,208
4059,208
4060,208
4061,208
4062,208
4063,208
4064,208
4065,208
4066,208
4067,208
4068,208
4069,208
4070,208
4071,208
4072,208
4073,208
4074,208
4075,208
4076,208
4077,208
4078,208
4079,208
4080,208
4081,208
4082,208
4083,208
4084,208
4085,208
4086,208
4087,208
4088,209
4089,209
4090,209
4091,209
4092,209
4093,209
4094,209
4095,209
4096,209
4097,209
4098,209
4099,209
4100,209
4101,209
4102,209
4103,209
4104,209
4105,209
4106,209
4107,209
4108,209
4109,209
4110,209
4111,209
4112,209
4113,209
4114,209
4115,209
4116,209
4117,209
4118,209
4119,209
4120,209
4121,209
4122,209
4123,209
4124,209
4125,209
4126,209
4127,209
4128,209
4129,209
4130,209
4131,209
4132,209
4133,209
4134,209
4135,209
4136,209
4137,209
4138,209
4139,209
4140,209
4141,209
4142,209
4143,209
4144,209
4145,209
4146,209
4147,209
4148,209
4149,209
4150,209
4151,209
4152,209
4153,209
4154,209
4155,209
4156,209
4157,209
4158,209
4159,209
4160,209
4161,209
4162,209
4163,209
4164,209
4165,209
4166,209
4167,209
4168,209
4169,209
4170,209
4171,209
4172,209
4173,209
4174,209
4175,209
4176,209
4177,209
4178,209
4179,209
4180,209
4181,209
4182,209
4183,209
4184,209
4185,209
4186,209
4187,209
4188,209
4189,209
4190,209
4191,209
4192,209
4193,209
4194,209
4195,209
4196,209
4197,209
4198,209
4199,209
4200,210
4201,210
4202,210
4203,210
4204,210
4205,210
4206,210
4207,210
4208,210
4209,210
4210,210
4211,210
4212,210
4213,210
4214,210
4215,210
4216,210
4217,210
4218,210
4219,210
4220,210
4221,210
4222,210
4223,210
4224,210
4225,210
4226,210
4227,210
4228,210
4229,210
4230,210
4231,210
4232,210
4233,210
4234,210
4235,210
4236,210
4237,210
4238,210
4239,210
4240,210
4241,210
4242,210
4243,210
4244,210
4245,210
4246,210
4247,210
4248,210
4249,210
4250,210
4251,210
4252,210
4253,210
4254,210
4255,210
4256,210
4257,210
4258,210
4259,210
4260,210
4261,210
4262,210
4263,210
4264,210
4265,210
4266,210
4267,210
4268,210
4269,210
4270,210
4271,210
4272,210
4273,210
4274,210
4275,210
4276,210
4277,210
4278,210
4279,210
4280,210
4281,210
4282,210
4283,210
4284,210
4285,210
4286,210
4287,210
4288,210
4289,210
4290,210
4291,210
4292,210
4293,210
4294,210
4295,210
4296,210
4297,210
4298,210
4299,210
4300,210
4301,210
4302,210
4303,210
4304,211
4305,211
4306,211
4307,211
4308,211
4309,212
4310,212
4311,212
4312,212
4313,212
4314,212
4315,212
4316,212
4317,212
4318,212
4319,212
4320,212
4321,212
4322,212
4323,212
4324,212
4325,212
4326,212
4327,212
4328,212
4329,212
4330,212
4331,212
4332,212
4333,212
4334,212
4335,212
4336,212
4337,212
4338,212
4339,212
4340,212
4341,212
4342,212
4343,212
4344,212
4345,212
4346,212
4347,212
4348,212
4349,212
4350,212
4351,212
4352,212
4353,212
4354,212
4355,212
4356,212
4357,212
4358,212
4359,213
4360,213
4361,213
4362,213
4363,213
4364,213
4365,213
4366,213
4367,213
4368,213
4369,213
4370,213
4371,213
4372,213
4373,213
4374,213
4375,213
4376,213
4377,213
4378,213
4379,213
4380,213
4381,213
4382,213
4383,213
4384,213
4385,213
4386,213
4387,213
4388,213
4389,213
4390,213
4391,213
4392,213
4393,213
4394,213
4395,213
4396,213
4397,213
4398,213
4399,213
4400,213
4401,213
4402,213
4403,213
4404,213
4405,213
4406,213
4407,213
4408,213
4409,213
4410,213
4411,213
4412,213
4413,213
4414,213
4415,213
4416,213
4417,213
4418,213
4419,213
4420,213
4421,213
4422,214
4423,214
4424,214
4425,214
4426,214
4427,214
4428,214
4429,215
4430,215
4431,215
4432,215
4433,215
4434,215
4435,215
4436,215
4437,215
4438,215
4439,215
4440,215
4441,215
4442,215
4443,215
4444,215
4445,215
4446,215
4447,215
4448,215
4449,215
4450,215
4451,215
4452,215
4453,215
4454,215
4455,215
4456,215
4457,215
4458,215
4459,215
4460,215
4461,215
4462,215
4463,215
4464,215
4465,215
4466,215
4467,215
4468,215
4469,215
4470,215
4471,215
4472,215
4473,215
4474,215
4475,215
4476,215
4477,215
4478,215
4479,215
4480,215
4481,215
4482,215
4483,215
4484,215
4485,215
4486,215
4487,215
4488,215
4489,215
4490,215
4491,215
4492,215
4493,215
4494,215
4495,215
4496,215
4497,215
4498,215
4499,215
4500,215
4501,215
4502,215
4503,215
4504,215
4505,215
4506,215
4507,215
4508,215
4509,215
4510,215
4511,215
4512,215
4513,215
4514,215
4515,215
4516,215
4517,215
4518,215
4519,215
4520,215
4521,216
4522,216
4523,216
4524,216
4525,216
4526,216
4527,216
4528,216
4529,216
4530,216
4531,216
4532,216
4533,216
4534,216
4535,216
4536,216
4537,216
4538,216
4539,216
4540,216
4541,216
4542,216
4543,216
4544,216
4545,216
4546,216
4547,216
4548,216
4549,216
4550,216
4551,216
4552,216
4553,216
4554,216
4555,216
4556,216
4557,216
4558,216
4559,216
4560,216
4561,216
4562,216
4563,216
4564,216
4565,216
4566,216
4567,216
4568,216
4569,216
4570,216
4571,216
4572,216
4573,216
4574,216
4575,216
4576,216
4577,216
4578,216
4579,216
4580,216
4581,216
4582,216
4583,216
4584,216
4585,216
4586,216
4587,216
4588,216
4589,216
4590,216
4591,216
4592,216
4593,216
4594,216
4595,216
4596,216
4597,217
4598,217
4599,217
4600,217
4601,217
4602,217
4603,217
4604,217
4605,217
4606,217
4607,217
4608,217
4609,217
4610,217
4611,218
4612,218
4613,218
4614,218
4615,218
4616,218
4617,218
4618,218
4619,218
4620,218
4621,218
4622,218
4623,219
4624,219
4625,219
4626,219
4627,219
4628,219
4629,219
4630,219
4631,219
4632,219
4633,219
4634,219
4635,219
4636,219
4637,219
4638,219
4639,219
4640,219
4641,219
4642,219
4643,219
4644,219
4645,219
4646,219
4647,219
4648,219
4649,219
4650,219
4651,219
4652,219
4653,219
4654,219
4655,219
4656,219
4657,219
4658,219
4659,219
4660,219
4661,219
4662,219
4663,219
4664,219
4665,219
4666,219
4667,219
4668,219
4669,219
4670,219
4671,219
4672,219
4673,220
4674,220
4675,220
4676,220
4677,220
4678,220
4679,220
4680,220
4681,220
4682,220
4683,220
4684,220
4685,220
4686,220
4687,221
4688,221
4689,221
4690,222
4691,222
4692,222
4693,222
4694,222
4695,222
4696,222
4697,222
4698,222
4699,222
4700,222
4701,222
4702,222
4703,222
4704,222
4705,222
4706,222
4707,222
4708,222
4709,222
4710,222
4711,222
4712,223
4713,223
4714,223
4715,223
4716,223
4717,223
4718,223
4719,223
4720,223
4721,223
4722,223
4723,223
4724,224
4725,224
4726,224
4727,224
4728,224
4729,224
4730,224
4731,224
4732,224
4733,224
4734,224
4735,224
4736,224
4737,224
4738,224
4739,224
4740,224
4741,224
4742,224
4743,224
4744,224
4745,224
4746,224
4747,224
4748,224
4749,224
4750,224
4751,224
4752,224
4753,224
4754,224
4755,224
4756,224
4757,224
4758,224
4759,224
4760,224
4761,224
4762,224
4763,224
4764,224
4765,224
4766,224
4767,224
4768,224
4769,224
4770,224
4771,224
4772,224
4773,224
4774,224
4775,224
4776,224
4777,224
4778,225
4779,225
4780,225
4781,225
4782,225
4783,225
4784,225
4785,225
4786,225
4787,225
4788,225
4789,225
4790,225
4791,225
4792,225
4793,225
4794,225
4795,225
4796,225
4797,225
4798,225
4799,225
4800,225
4801,225
4802,225
4803,225
4804,225
4805,225
4806,225
4807,225
4808,225
4809,225
4810,225
4811,225
4812,225
4813,225
4814,225
4815,226
4816,226
4817,226
4818,226
4819,226
4820,226
4821,226
4822,226
4823,226
4824,226
4825,226
4826,226
4827,226
4828,226
4829,226
4830,226
4831,226
4832,226
4833,226
4834,226
4835,226
4836,226
4837,226
4838,227
4839,227
4840,227
4841,227
4842,227
4843,227
4844,227
4845,227
4846,227
4847,227
4848,227
4849,227
4850,227
4851,227
4852,227
4853,227
4854,227
4855,227
4856,227
4857,227
4858,227
4859,227
4860,228
4861,228
4862,228
4863,228
4864,228
4865,228
4866,228
4867,228
4868,229
4869,229
4870,229
4871,229
4872,229
4873,229
4874,229
4875,229
4876,229
4877,229
4878,229
4879,229
4880,229
4881,229
4882,229
4883,229
4884,229
4885,229
4886,229
4887,230
4888,230
4889,230
4890,230
4891,230
4892,230
4893,230
4894,231
4895,231
4896,231
4897,231
4898,231
4899,231
4900,231
4901,231
4902,231
4903,231
4904,231
4905,231
4906,231
4907,231
4908,231
4909,231
4910,231
4911,231
4912,231
4913,231
4914,231
4915,231
4916,231
4917,231
4918,231
4919,231
4920,231
4921,231
4922,231
4923,231
4924,231
4925,231
4926,231
4927,231
4928,231
4929,231
4930,231
4931,231
4932,231
4933,231
4934,231
4935,231
4936,231
4937,231
4938,231
4939,231
4940,231
4941,231
4942,231
4943,231
4944,231
4945,231
4946,231
4947,232
4948,232
4949,232
4950,233
4951,233
4952,233
4953,233
4954,233
4955,233
4956,233
4957,233
4958,233
4959,233
4960,233
4961,233
4962,233
4963,233
4964,233
4965,233
4966,233
4967,233
4968,233
4969,233
4970,233
4971,233
4972,233
4973,233
4974,233
4975,233
4976,233
4977,233
4978,233
4979,233
4980,233
4981,233
4982,233
4983,233
4984,233
4985,233
4986,233
4987,233
4988,233
4989,233
4990,233
4991,233
4992,233
4993,233
4994,233
4995,233
4996,233
4997,233
4998,233
4999,233
