x,y
8596,34
8597,34
8598,34
8599,34
8600,34
8601,34
8602,34
8603,34
8604,34
8605,34
8606,34
8607,34
8608,34
8609,34
8610,34
8611,34
8612,34
8613,34
8614,34
8615,34
8616,34
8617,34
8618,34
8619,34
8620,34
8621,34
8622,34
8623,34
8624,34
8625,34
8626,34
8627,34
8628,34
8629,34
8630,34
8631,34
8632,34
8633,34
8634,34
8635,34
8636,34
8637,34
8638,34
8639,34
8640,34
8641,34
8642,34
8643,34
8644,34
8645,34
8646,34
8647,34
8648,34
8649,34
8650,34
8651,34
8652,34
8653,34
8654,34
8655,34
8656,34
8657,34
8658,34
8659,34
8660,34
8661,34
8662,34
8663,34
8664,34
8665,34
8666,34
8667,34
8668,34
8669,34
8670,34
8671,34
8672,34
8673,34
8674,34
8675,34
8676,34
8677,34
8678,34
8679,34
8680,34
8681,34
8682,34
8683,34
8684,34
8685,34
8686,34
8687,34
8688,34
8689,34
8690,34
8691,34
8692,34
8693,34
8694,34
8695,34
8696,34
8697,34
8698,34
8699,34
8700,34
8701,34
8702,34
8703,34
8704,34
8705,34
8706,34
8707,34
8708,34
8709,34
8710,34
8711,34
8712,34
8713,34
8714,34
8715,34
8716,34
8717,34
8718,34
8719,34
8720,34
8721,34
8722,34
8723,34
8724,34
8725,34
8726,34
8727,34
8728,34
8729,34
8730,34
8731,34
8732,34
8733,34
8734,34
8735,34
8736,34
8737,34
8738,34
8739,34
8740,34
8741,34
8742,34
8743,34
8744,34
8745,34
8746,34
8747,34
8748,34
8749,34
8750,34
8751,34
8752,34
8753,34
8754,34
8755,34
8756,34
8757,34
8758,34
8759,34
8760,34
8761,34
8762,34
8763,34
8764,34
8765,34
8766,34
8767,34
8768,34
8769,34
8770,34
8771,34
8772,34
8773,34
8774,34
8775,34
8776,34
8777,34
8778,34
8779,34
8780,34
8781,34
8782,34
8783,34
8784,34
8785,34
8786,34
8787,34
8788,34
8789,34
8790,34
8791,34
8792,34
8793,34
8794,34
8795,34
8796,34
8797,34
8798,34
8799,34
8800,34
8801,34
8802,34
8803,34
8804,34
8805,34
8806,34
8807,34
8808,34
8809,34
8810,34
8811,34
8812,34
8813,34
8814,34
8815,34
8816,34
8817,34
8818,34
8819,34
8820,34
8821,34
8822,34
8823,34
8824,34
8825,34
8826,34
8827,34
8828,34
8829,34
8830,34
8831,34
8832,34
8833,34
8834,34
8835,34
8836,34
8837,34
8838,34
8839,34
8840,34
8841,34
8842,34
8843,34
8844,34
8845,34
8846,34
8847,34
8848,34
8849,34
8850,34
8851,34
8852,34
8853,34
8854,34
8855,34
8856,34
8857,34
8858,34
8859,34
8860,34
8861,34
8862,34
8863,34
8864,34
8865,34
8866,34
8867,34
8868,34
8869,34
8870,34
8871,34
8872,34
8873,34
8874,34
8875,34
8876,34
8877,34
8878,34
8879,34
8880,34
8881,34
8882,34
8883,34
8884,34
8885,34
8886,34
8887,34
8888,34
8889,34
8890,34
8891,34
8892,34
8893,34
8894,34
8895,34
8896,34
8897,34
8898,34
8899,34
8900,34
8901,34
8902,34
8903,34
8904,34
8905,34
8906,34
8907,34
8908,34
8909,34
8910,34
8911,34
8912,34
8913,34
8914,34
8915,34
8916,34
8917,34
8918,34
8919,34
8920,34
8921,34
8922,34
8923,34
8924,34
8925,34
8926,34
8927,34
8928,34
8929,34
8930,34
8931,34
8932,34
8933,34
8934,34
8935,34
8936,34
8937,34
8938,34
8939,34
8940,34
8941,34
8942,34
8943,34
8944,34
8945,34
8946,34
8947,34
8948,34
8949,34
8950,34
8951,34
8952,34
8953,34
8954,34
8955,34
8956,34
8957,34
8958,34
8959,34
8960,34
8961,34
8962,34
8963,34
8964,34
8965,34
8966,34
8967,34
8968,34
8969,34
8970,34
8971,34
8972,34
8973,34
8974,34
8975,34
8976,34
8977,34
8978,34
8979,34
8980,34
8981,34
8982,34
8983,34
8984,34
8985,34
8986,34
8987,34
8988,34
8989,34
8990,34
8991,34
8992,34
8993,34
8994,34
8995,34
8996,34
8997,34
8998,34
8999,34
9000,34
9001,34
9002,34
9003,34
9004,34
9005,34
9006,34
9007,34
9008,34
9009,34
9010,34
9011,34
9012,34
9013,34
9014,34
9015,34
9016,34
9017,34
9018,34
9019,34
9020,34
9021,34
9022,34
9023,34
9024,34
9025,34
9026,34
9027,34
9028,34
9029,34
9030,34
9031,34
9032,34
9033,34
9034,34
9035,34
9036,34
9037,34
9038,34
9039,34
9040,34
9041,34
9042,34
9043,34
9044,34
9045,34
9046,34
9047,34
9048,34
9049,34
9050,34
9051,34
9052,34
9053,34
9054,34
9055,34
9056,34
9057,34
9058,34
9059,34
9060,34
9061,34
9062,34
9063,34
9064,34
9065,34
9066,34
9067,34
9068,34
9069,34
9070,34
9071,34
9072,34
9073,34
9074,34
9075,34
9076,34
9077,34
9078,34
9079,34
9080,34
9081,34
9082,34
9083,34
9084,34
9085,34
9086,34
9087,34
9088,34
9089,34
9090,34
9091,34
9092,34
9093,34
9094,34
9095,34
9096,34
9097,34
9098,34
9099,34
9100,34
9101,34
9102,34
9103,34
9104,34
9105,34
9106,34
9107,34
9108,34
9109,34
9110,34
9111,34
9112,34
9113,34
9114,34
9115,34
9116,34
9117,34
9118,34
9119,34
9120,34
9121,34
9122,34
9123,34
9124,34
9125,34
9126,34
9127,34
9128,34
9129,34
9130,34
9131,34
9132,34
9133,34
9134,34
9135,34
9136,34
9137,34
9138,34
9139,34
9140,34
9141,34
9142,34
9143,34
9144,34
9145,34
9146,34
9147,34
9148,34
9149,34
9150,34
9151,34
9152,34
9153,34
9154,34
9155,34
9156,34
9157,34
9158,34
9159,34
9160,34
9161,34
9162,34
9163,34
9164,34
9165,34
9166,34
9167,34
9168,34
9169,34
9170,34
9171,34
9172,34
9173,34
9174,34
9175,34
9176,34
9177,34
9178,34
9179,35
9180,35
9181,35
9182,35
9183,35
9184,35
9185,35
9186,35
9187,35
9188,35
9189,35
9190,35
9191,35
9192,35
9193,35
9194,35
9195,35
9196,35
9197,35
9198,35
9199,35
9200,35
9201,35
9202,35
9203,35
9204,35
9205,35
9206,35
9207,35
9208,35
9209,35
9210,35
9211,35
9212,35
9213,35
9214,35
9215,35
9216,35
9217,35
9218,35
9219,35
9220,35
9221,35
9222,35
9223,35
9224,35
9225,35
9226,35
9227,35
9228,35
9229,35
9230,35
9231,35
9232,35
9233,35
9234,35
9235,35
9236,35
9237,35
9238,35
9239,35
9240,35
9241,35
9242,35
9243,35
9244,35
9245,35
9246,35
9247,35
9248,35
9249,35
9250,35
9251,35
9252,35
9253,35
9254,35
9255,35
9256,35
9257,35
9258,35
9259,35
9260,35
9261,35
9262,35
9263,35
9264,35
9265,35
9266,35
9267,35
9268,35
9269,35
9270,35
9271,35
9272,35
9273,35
9274,35
9275,35
9276,35
9277,35
9278,35
9279,35
9280,35
9281,35
9282,35
9283,35
9284,35
9285,35
9286,35
9287,35
9288,35
9289,35
9290,35
9291,35
9292,35
9293,35
9294,35
9295,35
9296,35
9297,35
9298,35
9299,35
9300,35
9301,35
9302,35
9303,35
9304,35
9305,35
9306,35
9307,35
9308,35
9309,35
9310,35
9311,35
9312,35
9313,35
9314,35
9315,35
9316,35
9317,35
9318,35
9319,35
9320,35
9321,35
9322,35
9323,35
9324,35
9325,35
9326,35
9327,35
9328,35
9329,35
9330,35
9331,35
9332,35
9333,35
9334,35
9335,35
9336,35
9337,35
9338,35
9339,35
9340,35
9341,35
9342,35
9343,35
9344,35
9345,35
9346,35
9347,35
9348,35
9349,35
9350,35
9351,35
9352,35
9353,35
9354,35
9355,35
9356,35
9357,35
9358,35
9359,35
9360,35
9361,35
9362,35
9363,35
9364,35
9365,35
9366,35
9367,35
9368,35
9369,35
9370,35
9371,35
9372,35
9373,35
9374,35
9375,35
9376,35
9377,35
9378,35
9379,35
9380,35
9381,35
9382,35
9383,35
9384,35
9385,35
9386,35
9387,35
9388,35
9389,35
9390,35
9391,35
9392,35
9393,35
9394,35
9395,35
9396,35
9397,35
9398,35
9399,35
9400,35
9401,35
9402,35
9403,35
9404,35
9405,35
9406,35
9407,35
9408,35
9409,35
9410,35
9411,35
9412,35
9413,35
9414,35
9415,35
9416,35
9417,35
9418,35
9419,35
9420,35
9421,35
9422,35
9423,35
9424,35
9425,35
9426,35
9427,35
9428,35
9429,35
9430,35
9431,35
9432,35
9433,35
9434,35
9435,35
9436,35
9437,35
9438,35
9439,35
9440,35
9441,35
9442,35
9443,35
9444,35
9445,35
9446,35
9447,35
9448,35
9449,35
9450,35
9451,35
9452,35
9453,35
9454,35
9455,35
9456,35
9457,35
9458,35
9459,35
9460,35
9461,35
9462,35
9463,35
9464,35
9465,35
9466,35
9467,35
9468,35
9469,35
9470,35
9471,35
9472,35
9473,35
9474,35
9475,35
9476,35
9477,35
9478,35
9479,35
9480,35
9481,35
9482,35
9483,35
9484,35
9485,35
9486,35
9487,35
9488,35
9489,35
9490,35
9491,35
9492,35
9493,35
9494,35
9495,35
9496,35
9497,35
9498,35
9499,35
9500,35
9501,35
9502,35
9503,35
9504,35
9505,35
9506,35
9507,35
9508,35
9509,35
9510,35
9511,35
9512,35
9513,35
9514,35
9515,35
9516,35
9517,35
9518,35
9519,35
9520,35
9521,35
9522,35
9523,35
9524,35
9525,35
9526,35
9527,35
9528,35
9529,35
9530,35
9531,35
9532,35
9533,35
9534,35
9535,35
9536,35
9537,35
9538,35
9539,35
9540,35
9541,35
9542,35
9543,35
9544,35
9545,35
9546,35
9547,35
9548,35
9549,35
9550,35
9551,35
9552,35
9553,35
9554,35
9555,35
9556,35
9557,35
9558,35
9559,35
9560,35
9561,35
9562,35
9563,35
9564,35
9565,35
9566,35
9567,35
9568,35
9569,35
9570,35
9571,35
9572,35
9573,35
9574,35
9575,35
9576,35
9577,35
9578,35
9579,35
9580,35
9581,35
9582,35
9583,35
9584,35
9585,35
9586,35
9587,35
9588,35
9589,35
9590,35
9591,35
9592,35
9593,35
9594,35
9595,35
9596,35
9597,35
9598,35
9599,35
9600,35
9601,35
9602,35
9603,35
9604,35
9605,35
9606,35
9607,35
9608,35
9609,35
9610,35
9611,35
9612,35
9613,35
9614,35
9615,35
9616,35
9617,35
9618,35
9619,35
9620,35
9621,35
9622,35
9623,35
9624,35
9625,35
9626,35
9627,35
9628,35
9629,35
9630,35
9631,35
9632,35
9633,35
9634,35
9635,35
9636,35
9637,35
9638,35
9639,35
9640,35
9641,35
9642,35
9643,35
9644,35
9645,35
9646,35
9647,35
9648,35
9649,35
9650,35
9651,35
9652,35
9653,35
9654,35
9655,35
9656,35
9657,35
9658,35
9659,35
9660,35
9661,35
9662,35
9663,35
9664,35
9665,35
9666,35
9667,35
9668,35
9669,35
9670,35
9671,35
9672,35
9673,35
9674,35
9675,35
9676,35
9677,35
9678,35
9679,35
9680,35
9681,35
9682,35
9683,35
9684,35
9685,35
9686,35
9687,35
9688,35
9689,35
9690,35
9691,35
9692,35
9693,35
9694,35
9695,35
9696,35
9697,35
9698,35
9699,35
9700,35
9701,35
9702,35
9703,35
9704,35
9705,35
9706,35
9707,35
9708,35
9709,35
9710,35
9711,35
9712,35
9713,35
9714,35
9715,35
9716,35
9717,35
9718,35
9719,35
9720,35
9721,35
9722,35
9723,35
9724,35
9725,35
9726,35
9727,35
9728,35
9729,35
9730,35
9731,35
9732,35
9733,35
9734,35
9735,35
9736,35
9737,35
9738,35
9739,35
9740,35
9741,35
9742,35
9743,35
9744,35
9745,35
9746,35
9747,35
9748,35
9749,35
9750,35
9751,35
9752,35
9753,35
9754,35
9755,35
9756,35
9757,35
9758,35
9759,35
9760,35
9761,35
9762,35
9763,35
9764,35
9765,35
9766,35
9767,35
9768,35
9769,35
9770,35
9771,35
9772,35
9773,35
9774,35
9775,35
9776,35
9777,35
9778,35
9779,35
9780,35
9781,35
9782,35
9783,35
9784,35
9785,35
9786,35
9787,35
9788,35
9789,35
9790,35
9791,35
9792,35
9793,35
9794,35
9795,35
9796,35
9797,35
9798,35
9799,35
9800,35
9801,35
9802,35
9803,35
9804,35
9805,35
9806,35
9807,35
9808,35
9809,35
9810,35
9811,35
9812,35
9813,35
9814,35
9815,35
9816,35
9817,35
9818,35
9819,35
9820,35
9821,35
9822,35
9823,35
9824,35
9825,35
9826,35
9827,35
9828,35
9829,35
9830,35
9831,35
9832,35
9833,35
9834,35
9835,35
9836,35
9837,35
9838,35
9839,35
9840,35
9841,35
9842,35
9843,35
9844,35
9845,35
9846,35
9847,35
9848,35
9849,35
9850,35
9851,35
9852,35
9853,35
9854,35
9855,35
9856,35
9857,35
9858,35
9859,35
9860,35
9861,35
9862,35
9863,35
9864,35
9865,35
9866,35
9867,35
9868,35
9869,35
9870,35
9871,35
9872,35
9873,35
9874,35
9875,35
9876,35
9877,35
9878,35
9879,35
9880,35
9881,35
9882,35
9883,35
9884,35
9885,35
9886,35
9887,35
9888,35
9889,35
9890,35
9891,35
9892,35
9893,35
9894,35
9895,35
9896,35
9897,35
9898,35
9899,35
9900,35
9901,35
9902,35
9903,35
9904,35
9905,35
9906,35
9907,35
9908,35
9909,35
9910,35
9911,35
9912,35
9913,35
9914,35
9915,35
9916,35
9917,35
9918,35
9919,35
9920,35
9921,35
9922,35
9923,35
9924,35
9925,35
9926,35
9927,35
9928,35
9929,35
9930,35
9931,35
9932,35
9933,35
9934,35
9935,35
9936,35
9937,35
9938,35
9939,35
9940,35
9941,35
9942,35
9943,35
9944,35
9945,35
9946,35
9947,35
9948,35
9949,35
9950,35
9951,35
9952,35
9953,35
9954,35
9955,35
9956,35
9957,35
9958,35
9959,35
9960,35
9961,35
9962,35
9963,35
9964,35
9965,35
9966,35
9967,35
9968,35
9969,35
9970,35
9971,35
9972,35
9973,35
9974,35
9975,35
9976,35
9977,35
9978,35
9979,35
9980,35
9981,35
9982,35
9983,35
9984,35
9985,35
9986,35
9987,35
9988,35
9989,35
9990,35
9991,35
9992,35
9993,35
9994,35
9995,35
9996,35
9997,35
9998,35
9999,35
10000,35
10001,35
10002,35
10003,35
10004,35
10005,35
10006,35
10007,35
10008,35
10009,35
10010,35
10011,35
10012,35
10013,35
10014,35
10015,35
10016,35
10017,35
10018,35
10019,35
10020,35
10021,35
10022,35
10023,35
10024,35
10025,35
10026,35
10027,35
10028,35
10029,35
10030,35
10031,35
10032,35
10033,35
10034,35
10035,35
10036,35
10037,35
10038,35
10039,35
10040,35
10041,35
10042,35
10043,35
10044,35
10045,35
10046,35
10047,35
10048,35
10049,35
10050,35
10051,35
10052,35
10053,35
10054,35
10055,35
10056,35
10057,35
10058,35
10059,35
10060,35
10061,35
10062,35
10063,35
10064,35
10065,35
10066,35
10067,35
10068,35
10069,35
10070,35
10071,35
10072,35
10073,35
10074,35
10075,35
10076,35
10077,35
10078,35
10079,35
10080,35
10081,35
10082,35
10083,35
10084,35
10085,35
10086,35
10087,35
10088,35
10089,35
10090,35
10091,35
10092,35
10093,35
10094,35
10095,35
10096,35
10097,35
10098,35
10099,35
10100,35
10101,35
10102,35
10103,35
10104,35
10105,35
10106,35
10107,35
10108,35
10109,35
10110,35
10111,35
10112,35
10113,35
10114,35
10115,35
10116,35
10117,35
10118,35
10119,35
10120,35
10121,35
10122,35
10123,35
10124,35
10125,35
10126,35
10127,35
10128,35
10129,35
10130,35
10131,35
10132,35
10133,35
10134,35
10135,35
10136,35
10137,35
10138,35
10139,35
10140,35
10141,35
10142,35
10143,35
10144,35
10145,35
10146,35
10147,35
10148,35
10149,35
10150,35
10151,35
10152,35
10153,35
10154,35
10155,35
10156,35
10157,35
10158,35
10159,35
10160,35
10161,35
10162,35
10163,35
10164,35
10165,35
10166,35
10167,35
10168,35
10169,35
10170,35
10171,35
10172,35
10173,35
10174,35
10175,35
10176,35
10177,35
10178,35
10179,35
10180,35
10181,35
10182,35
10183,35
10184,35
10185,35
10186,35
10187,35
10188,35
10189,35
10190,35
10191,35
10192,35
10193,35
10194,35
10195,35
10196,35
10197,35
10198,35
10199,35
10200,35
10201,35
10202,35
10203,35
10204,35
10205,35
10206,35
10207,35
10208,35
10209,35
10210,35
10211,35
10212,35
10213,35
10214,35
10215,35
10216,35
10217,35
10218,35
10219,35
10220,35
10221,35
10222,35
10223,35
10224,35
10225,35
10226,35
10227,35
10228,35
10229,35
10230,35
10231,35
10232,35
10233,35
10234,35
10235,35
10236,35
10237,35
10238,35
10239,35
10240,35
10241,35
10242,35
10243,35
10244,35
10245,35
10246,35
10247,35
10248,35
10249,35
10250,35
10251,35
10252,35
10253,35
10254,35
10255,35
10256,35
10257,35
10258,35
10259,35
10260,35
10261,35
10262,35
10263,35
10264,35
10265,35
10266,35
10267,35
10268,35
10269,35
10270,35
10271,35
10272,35
10273,35
10274,35
10275,35
10276,35
10277,35
10278,35
10279,35
10280,35
10281,35
10282,35
10283,35
10284,35
10285,35
10286,35
10287,35
10288,35
10289,35
10290,35
10291,35
10292,35
10293,35
10294,35
10295,35
10296,35
10297,35
10298,35
10299,35
10300,35
10301,35
10302,35
10303,35
10304,35
10305,35
10306,35
10307,35
10308,35
10309,35
10310,35
10311,35
10312,35
10313,35
10314,35
10315,35
10316,35
10317,35
10318,35
10319,35
10320,35
10321,35
10322,35
10323,35
10324,35
10325,35
10326,35
10327,35
10328,35
10329,35
10330,35
10331,35
10332,35
10333,35
10334,35
10335,35
10336,35
10337,35
10338,35
10339,35
10340,35
10341,35
10342,35
10343,35
10344,35
10345,35
10346,35
10347,35
10348,35
10349,35
10350,35
10351,35
10352,35
10353,35
10354,35
10355,35
10356,35
10357,35
10358,35
10359,35
10360,35
10361,35
10362,35
10363,35
10364,35
10365,35
10366,35
10367,35
10368,35
10369,35
10370,35
10371,35
10372,35
10373,35
10374,35
10375,35
10376,35
10377,35
10378,35
10379,35
10380,35
10381,35
10382,35
10383,35
10384,35
10385,35
10386,35
10387,35
10388,35
10389,35
10390,35
10391,35
10392,35
10393,35
10394,35
10395,35
10396,35
10397,35
10398,35
10399,35
10400,35
10401,35
10402,35
10403,35
10404,35
10405,35
10406,35
10407,35
10408,35
10409,35
10410,35
10411,35
10412,35
10413,35
10414,35
10415,35
10416,35
10417,35
10418,35
10419,35
10420,35
10421,35
10422,35
10423,35
10424,35
10425,35
10426,35
10427,35
10428,35
10429,35
10430,35
10431,35
10432,35
10433,35
10434,35
10435,35
10436,35
10437,35
10438,35
10439,35
10440,35
10441,35
10442,35
10443,35
10444,35
10445,35
10446,35
10447,35
10448,35
10449,35
10450,35
10451,35
10452,35
10453,35
10454,35
10455,35
10456,35
10457,35
10458,35
10459,35
10460,35
10461,35
10462,35
10463,35
10464,35
10465,35
10466,35
10467,35
10468,35
10469,35
10470,35
10471,35
10472,35
10473,35
10474,35
10475,35
10476,35
10477,35
10478,35
10479,35
10480,35
10481,35
10482,35
10483,35
10484,35
10485,35
10486,35
10487,35
10488,35
10489,35
10490,35
10491,35
10492,35
10493,35
10494,35
10495,35
10496,35
10497,35
10498,35
10499,35
10500,35
10501,35
10502,35
10503,35
10504,35
10505,35
10506,35
10507,35
10508,35
10509,35
10510,35
10511,35
10512,35
10513,35
10514,35
10515,35
10516,35
10517,35
10518,35
10519,35
10520,35
10521,35
10522,35
10523,35
10524,35
10525,35
10526,35
10527,35
10528,35
10529,35
10530,35
10531,35
10532,35
10533,35
10534,35
10535,35
10536,35
10537,35
10538,35
10539,35
10540,35
10541,35
10542,35
10543,36
10544,36
10545,36
10546,36
10547,36
10548,36
10549,36
10550,36
10551,36
10552,36
10553,36
10554,36
10555,36
10556,36
10557,36
10558,36
10559,36
10560,36
10561,36
10562,36
10563,36
10564,36
10565,36
10566,36
10567,36
10568,36
10569,36
10570,36
10571,36
10572,36
10573,36
10574,36
10575,36
10576,36
10577,36
10578,36
10579,36
10580,36
10581,36
10582,36
10583,36
10584,36
10585,36
10586,36
10587,36
10588,36
10589,36
10590,36
10591,36
10592,36
10593,36
10594,36
10595,36
10596,36
10597,36
10598,36
10599,36
10600,36
10601,36
10602,36
10603,36
10604,36
10605,36
10606,36
10607,36
10608,36
10609,36
10610,36
10611,36
10612,36
10613,36
10614,36
10615,36
10616,36
10617,36
10618,36
10619,36
10620,36
10621,36
10622,36
10623,36
10624,36
10625,36
10626,36
10627,36
10628,36
10629,36
10630,36
10631,36
10632,36
10633,36
10634,36
10635,36
10636,36
10637,36
10638,36
10639,36
10640,36
10641,36
10642,36
10643,36
10644,36
10645,36
10646,36
10647,36
10648,36
10649,36
10650,36
10651,36
10652,36
10653,36
10654,36
10655,36
10656,36
10657,36
10658,36
10659,36
10660,36
10661,36
10662,36
10663,36
10664,36
10665,36
10666,36
10667,36
10668,36
10669,36
10670,36
10671,36
10672,36
10673,36
10674,36
10675,36
10676,36
10677,36
10678,36
10679,36
10680,36
10681,36
10682,36
10683,36
10684,36
10685,36
10686,36
10687,36
10688,36
10689,36
10690,36
10691,36
10692,36
10693,36
10694,36
10695,36
10696,36
10697,36
10698,36
10699,36
10700,36
10701,36
10702,36
10703,36
10704,36
10705,36
10706,36
10707,36
10708,36
10709,36
10710,36
10711,36
10712,36
10713,36
10714,36
10715,36
10716,36
10717,36
10718,36
10719,36
10720,36
10721,36
10722,36
10723,36
10724,36
10725,36
10726,36
10727,36
10728,36
10729,36
10730,36
10731,36
10732,36
10733,36
10734,36
10735,36
10736,36
10737,36
10738,36
10739,36
10740,36
10741,36
10742,36
10743,36
10744,36
10745,36
10746,36
10747,36
10748,36
10749,36
10750,36
10751,36
10752,36
10753,36
10754,36
10755,36
10756,36
10757,36
10758,36
10759,36
10760,36
10761,36
10762,36
10763,36
10764,36
10765,36
10766,36
10767,36
10768,36
10769,36
10770,36
10771,36
10772,36
10773,36
10774,36
10775,36
10776,36
10777,36
10778,36
10779,36
10780,36
10781,36
10782,36
10783,36
10784,36
10785,36
10786,36
10787,36
10788,36
10789,36
10790,36
10791,36
10792,36
10793,36
10794,36
10795,36
10796,36
10797,36
10798,36
10799,36
10800,36
10801,36
10802,36
10803,36
10804,36
10805,36
10806,36
10807,36
10808,36
10809,36
10810,36
10811,36
10812,36
10813,36
10814,36
10815,36
10816,36
10817,36
10818,36
10819,36
10820,36
10821,36
10822,36
10823,36
10824,36
10825,36
10826,36
10827,36
10828,36
10829,36
10830,36
10831,36
10832,36
10833,36
10834,36
10835,36
10836,36
10837,36
10838,36
10839,36
10840,36
10841,36
10842,36
10843,36
10844,36
10845,36
10846,36
10847,36
10848,36
10849,36
10850,36
10851,36
10852,36
10853,36
10854,36
10855,36
10856,36
10857,36
10858,36
10859,36
10860,36
10861,36
10862,36
10863,36
10864,36
10865,36
10866,36
10867,36
10868,36
10869,36
10870,36
10871,36
10872,36
10873,36
10874,36
10875,36
10876,36
10877,36
10878,36
10879,36
10880,36
10881,36
10882,36
10883,36
10884,36
10885,36
10886,36
10887,36
10888,36
10889,36
10890,36
10891,36
10892,36
10893,36
10894,36
10895,36
10896,36
10897,36
10898,36
10899,36
10900,36
10901,36
10902,36
10903,36
10904,36
10905,36
10906,36
10907,36
10908,36
10909,36
10910,36
10911,36
10912,36
10913,36
10914,36
10915,36
10916,36
10917,36
10918,36
10919,36
10920,36
10921,36
10922,36
10923,36
10924,36
10925,36
10926,36
10927,36
10928,36
10929,36
10930,36
10931,36
10932,36
10933,36
10934,36
10935,36
10936,36
10937,36
10938,36
10939,36
10940,36
10941,36
10942,36
10943,36
10944,36
10945,36
10946,36
10947,36
10948,36
10949,36
10950,36
10951,36
10952,36
10953,36
10954,36
10955,36
10956,36
10957,36
10958,36
10959,36
10960,36
10961,36
10962,36
10963,36
10964,36
10965,36
10966,36
10967,36
10968,36
10969,36
10970,36
10971,36
10972,36
10973,36
10974,36
10975,36
10976,36
10977,36
10978,36
10979,36
10980,36
10981,36
10982,36
10983,36
10984,36
10985,36
10986,36
10987,36
10988,36
10989,36
10990,36
10991,36
10992,36
10993,36
10994,36
10995,36
10996,36
10997,36
10998,36
10999,36
11000,36
11001,36
11002,36
11003,36
11004,36
11005,36
11006,36
11007,36
11008,36
11009,36
11010,36
11011,36
11012,36
11013,36
11014,36
11015,36
11016,36
11017,36
11018,36
11019,36
11020,36
11021,36
11022,36
11023,36
11024,36
11025,36
11026,36
11027,36
11028,36
11029,36
11030,36
11031,36
11032,36
11033,36
11034,36
11035,36
11036,36
11037,36
11038,36
11039,36
11040,36
11041,36
11042,36
11043,36
11044,36
11045,36
11046,36
11047,36
11048,36
11049,36
11050,36
11051,36
11052,36
11053,36
11054,36
11055,36
11056,36
11057,36
11058,36
11059,36
11060,36
11061,36
11062,36
11063,36
11064,36
11065,36
11066,36
11067,36
11068,36
11069,36
11070,36
11071,36
11072,36
11073,36
11074,36
11075,36
11076,36
11077,36
11078,36
11079,36
11080,36
11081,36
11082,36
11083,36
11084,36
11085,36
11086,36
11087,36
11088,36
11089,36
11090,36
11091,36
11092,36
11093,36
11094,36
11095,36
11096,36
11097,36
11098,36
11099,36
11100,36
11101,36
11102,36
11103,36
11104,36
11105,36
11106,36
11107,36
11108,36
11109,36
11110,36
11111,36
11112,36
11113,36
11114,36
11115,36
11116,36
11117,36
11118,36
11119,36
11120,36
11121,36
11122,36
11123,36
11124,36
11125,36
11126,36
11127,36
11128,36
11129,36
11130,36
11131,36
11132,36
11133,36
11134,36
11135,36
11136,36
11137,36
11138,36
11139,36
11140,36
11141,36
11142,36
11143,36
11144,36
11145,36
11146,36
11147,36
11148,36
11149,36
11150,36
11151,36
11152,36
11153,36
11154,36
11155,36
11156,36
11157,36
11158,36
11159,36
11160,36
11161,36
11162,36
11163,36
11164,36
11165,36
11166,36
11167,36
11168,36
11169,36
11170,36
11171,36
11172,36
11173,36
11174,36
11175,36
11176,36
11177,36
11178,36
11179,36
11180,36
11181,36
11182,36
11183,36
11184,36
11185,36
11186,36
11187,36
11188,36
11189,36
11190,36
11191,36
11192,36
11193,36
11194,36
11195,36
11196,36
11197,36
11198,36
11199,36
11200,36
11201,36
11202,36
11203,36
11204,36
11205,36
11206,36
11207,36
11208,36
11209,36
11210,36
11211,36
11212,36
11213,36
11214,36
11215,36
11216,36
11217,36
11218,36
11219,36
11220,36
11221,36
11222,36
11223,36
11224,36
11225,36
11226,36
11227,36
11228,36
11229,36
11230,36
11231,36
11232,36
11233,36
11234,36
11235,36
11236,36
11237,36
11238,36
11239,36
11240,36
11241,36
11242,36
11243,36
11244,36
11245,36
11246,36
11247,36
11248,36
11249,36
11250,36
11251,36
11252,36
11253,36
11254,36
11255,36
11256,36
11257,36
11258,36
11259,36
11260,36
11261,36
11262,36
11263,36
11264,36
11265,36
11266,36
11267,36
11268,36
11269,36
11270,36
11271,36
11272,36
11273,36
11274,36
11275,36
11276,36
11277,36
11278,36
11279,36
11280,36
11281,36
11282,36
11283,36
11284,36
11285,36
11286,36
11287,36
11288,36
11289,36
11290,36
11291,36
11292,36
11293,36
11294,36
11295,36
11296,36
11297,36
11298,36
11299,36
11300,36
11301,36
11302,36
11303,36
11304,36
11305,36
11306,36
11307,36
11308,36
11309,36
11310,36
11311,36
11312,36
11313,36
11314,36
11315,36
11316,36
11317,36
11318,36
11319,36
11320,36
11321,36
11322,36
11323,36
11324,36
11325,36
11326,36
11327,36
11328,36
11329,36
11330,36
11331,36
11332,36
11333,36
11334,36
11335,36
11336,36
11337,36
11338,36
11339,36
11340,36
11341,36
11342,36
11343,36
11344,36
11345,37
11346,37
11347,37
11348,37
11349,37
11350,37
11351,37
11352,37
11353,37
11354,37
11355,37
11356,37
11357,37
11358,37
11359,37
11360,37
11361,37
11362,37
11363,37
11364,37
11365,37
11366,37
11367,37
11368,37
11369,37
11370,37
11371,37
11372,37
11373,37
11374,37
11375,37
11376,37
11377,37
11378,37
11379,37
11380,37
11381,37
11382,37
11383,37
11384,37
11385,37
11386,37
11387,37
11388,37
11389,37
11390,37
11391,37
11392,37
11393,37
11394,37
