x,y
5797,62
5798,62
5799,62
5800,62
5801,62
5802,62
5803,62
5804,62
5805,62
5806,62
5807,62
5808,62
5809,62
5810,62
5811,62
5812,62
5813,62
5814,62
5815,62
5816,62
5817,62
5818,62
5819,62
5820,62
5821,62
5822,62
5823,62
5824,62
5825,62
5826,62
5827,62
5828,62
5829,62
5830,62
5831,62
5832,62
5833,62
5834,62
5835,62
5836,62
5837,62
5838,62
5839,62
5840,62
5841,62
5842,62
5843,62
5844,62
5845,62
5846,62
5847,62
5848,62
5849,62
5850,62
5851,62
5852,62
5853,62
5854,62
5855,62
5856,62
5857,62
5858,62
5859,62
5860,62
5861,62
5862,62
5863,62
5864,62
5865,62
5866,62
5867,62
5868,62
5869,62
5870,62
5871,62
5872,62
5873,62
5874,62
5875,62
5876,62
5877,62
5878,62
5879,62
5880,62
5881,62
5882,62
5883,62
5884,62
5885,62
5886,62
5887,62
5888,62
5889,62
5890,62
5891,62
5892,62
5893,62
5894,62
5895,62
5896,62
5897,62
5898,62
5899,62
5900,62
5901,62
5902,62
5903,62
5904,62
5905,62
5906,62
5907,62
5908,62
5909,62
5910,62
5911,62
5912,62
5913,62
5914,62
5915,62
5916,62
5917,62
5918,62
5919,62
5920,62
5921,62
5922,62
5923,62
5924,62
5925,62
5926,62
5927,62
5928,62
5929,62
5930,62
5931,62
5932,62
5933,62
5934,62
5935,62
5936,62
5937,62
5938,62
5939,62
5940,62
5941,62
5942,62
5943,62
5944,62
5945,62
5946,62
5947,62
5948,62
5949,62
5950,62
5951,62
5952,62
5953,62
5954,62
5955,62
5956,62
5957,62
5958,62
5959,62
5960,62
5961,62
5962,62
5963,62
5964,62
5965,62
5966,62
5967,62
5968,62
5969,62
5970,62
5971,62
5972,62
5973,62
5974,62
5975,62
5976,62
5977,62
5978,62
5979,62
5980,62
5981,62
5982,62
5983,62
5984,62
5985,62
5986,62
5987,62
5988,62
5989,62
5990,62
5991,62
5992,62
5993,62
5994,62
5995,62
5996,62
5997,62
5998,62
5999,62
6000,62
6001,62
6002,62
6003,62
6004,62
6005,62
6006,62
6007,62
6008,62
6009,62
6010,62
6011,62
6012,62
6013,62
6014,62
6015,62
6016,62
6017,62
6018,62
6019,62
6020,62
6021,62
6022,62
6023,62
6024,62
6025,62
6026,62
6027,62
6028,62
6029,62
6030,62
6031,62
6032,62
6033,62
6034,62
6035,62
6036,62
6037,62
6038,62
6039,62
6040,62
6041,62
6042,62
6043,62
6044,62
6045,62
6046,62
6047,62
6048,62
6049,62
6050,62
6051,62
6052,62
6053,62
6054,62
6055,62
6056,62
6057,62
6058,62
6059,62
6060,62
6061,62
6062,62
6063,62
6064,62
6065,62
6066,62
6067,62
6068,62
6069,62
6070,62
6071,62
6072,62
6073,62
6074,62
6075,62
6076,62
6077,62
6078,62
6079,62
6080,62
6081,62
6082,62
6083,62
6084,62
6085,62
6086,62
6087,62
6088,62
6089,62
6090,62
6091,62
6092,62
6093,62
6094,62
6095,62
6096,62
6097,62
6098,62
6099,62
6100,62
6101,62
6102,62
6103,62
6104,62
6105,62
6106,62
6107,63
6108,63
6109,63
6110,63
6111,63
6112,63
6113,63
6114,63
6115,63
6116,63
6117,63
6118,63
6119,63
6120,63
6121,63
6122,63
6123,63
6124,63
6125,63
6126,63
6127,63
6128,63
6129,63
6130,63
6131,63
6132,63
6133,63
6134,63
6135,63
6136,63
6137,63
6138,63
6139,63
6140,63
6141,63
6142,63
6143,63
6144,63
6145,63
6146,63
6147,63
6148,63
6149,63
6150,63
6151,63
6152,63
6153,63
6154,63
6155,63
6156,63
6157,63
6158,63
6159,63
6160,63
6161,63
6162,63
6163,63
6164,63
6165,63
6166,63
6167,63
6168,63
6169,63
6170,63
6171,63
6172,63
6173,63
6174,63
6175,63
6176,63
6177,63
6178,63
6179,63
6180,63
6181,63
6182,63
6183,63
6184,63
6185,63
6186,63
6187,63
6188,63
6189,63
6190,63
6191,63
6192,63
6193,63
6194,63
6195,63
6196,63
6197,63
6198,63
6199,63
6200,63
6201,63
6202,63
6203,63
6204,63
6205,63
6206,63
6207,63
6208,63
6209,63
6210,63
6211,63
6212,63
6213,63
6214,63
6215,63
6216,63
6217,63
6218,63
6219,63
6220,63
6221,63
6222,63
6223,63
6224,63
6225,63
6226,63
6227,63
6228,63
6229,63
6230,63
6231,63
6232,63
6233,63
6234,63
6235,63
6236,63
6237,63
6238,63
6239,63
6240,63
6241,63
6242,63
6243,63
6244,63
6245,63
6246,63
6247,63
6248,63
6249,63
6250,63
6251,63
6252,63
6253,63
6254,63
6255,63
6256,63
6257,63
6258,63
6259,63
6260,63
6261,63
6262,63
6263,63
6264,63
6265,63
6266,63
6267,63
6268,63
6269,63
6270,63
6271,63
6272,63
6273,63
6274,63
6275,63
6276,63
6277,63
6278,63
6279,63
6280,63
6281,63
6282,63
6283,63
6284,63
6285,63
6286,63
6287,63
6288,63
6289,63
6290,63
6291,63
6292,63
6293,63
6294,63
6295,63
6296,63
6297,63
6298,63
6299,63
6300,63
6301,63
6302,63
6303,63
6304,63
6305,63
6306,63
6307,63
6308,63
6309,63
6310,63
6311,63
6312,63
6313,63
6314,63
6315,63
6316,63
6317,63
6318,63
6319,63
6320,63
6321,63
6322,63
6323,63
6324,63
6325,63
6326,63
6327,63
6328,63
6329,63
6330,63
6331,63
6332,63
6333,63
6334,63
6335,63
6336,63
6337,63
6338,63
6339,63
6340,63
6341,63
6342,63
6343,63
6344,63
6345,63
6346,63
6347,63
6348,63
6349,63
6350,63
6351,63
6352,63
6353,63
6354,63
6355,63
6356,63
6357,63
6358,63
6359,63
6360,63
6361,63
6362,63
6363,63
6364,63
6365,63
6366,63
6367,63
6368,63
6369,63
6370,63
6371,63
6372,63
6373,63
6374,63
6375,63
6376,63
6377,63
6378,63
6379,63
6380,63
6381,63
6382,63
6383,63
6384,63
6385,63
6386,63
6387,63
6388,63
6389,63
6390,63
6391,63
6392,63
6393,63
6394,63
6395,63
6396,63
6397,63
6398,63
6399,63
6400,63
6401,63
6402,63
6403,63
6404,63
6405,63
6406,63
6407,63
6408,63
6409,63
6410,63
6411,63
6412,63
6413,63
6414,63
6415,63
6416,63
6417,63
6418,63
6419,63
6420,63
6421,63
6422,63
6423,63
6424,63
6425,63
6426,63
6427,63
6428,63
6429,63
6430,63
6431,63
6432,63
6433,63
6434,63
6435,63
6436,63
6437,63
6438,63
6439,63
6440,63
6441,63
6442,63
6443,63
6444,63
6445,63
6446,63
6447,63
6448,63
6449,63
6450,63
6451,63
6452,63
6453,63
6454,63
6455,63
6456,63
6457,63
6458,63
6459,63
6460,63
6461,63
6462,63
6463,63
6464,63
6465,63
6466,63
6467,63
6468,63
6469,63
6470,63
6471,63
6472,63
6473,63
6474,63
6475,63
6476,63
6477,63
6478,63
6479,63
6480,63
6481,63
6482,63
6483,63
6484,63
6485,63
6486,63
6487,63
6488,63
6489,63
6490,63
6491,63
6492,63
6493,63
6494,63
6495,63
6496,63
6497,63
6498,63
6499,63
6500,63
6501,63
6502,63
6503,63
6504,63
6505,63
6506,63
6507,63
6508,63
6509,63
6510,63
6511,63
6512,63
6513,63
6514,63
6515,63
6516,63
6517,63
6518,63
6519,63
6520,63
6521,63
6522,63
6523,63
6524,63
6525,63
6526,63
6527,63
6528,63
6529,63
6530,63
6531,63
6532,63
6533,63
6534,63
6535,63
6536,63
6537,63
6538,63
6539,63
6540,63
6541,63
6542,63
6543,63
6544,63
6545,63
6546,63
6547,63
6548,63
6549,63
6550,63
6551,63
6552,63
6553,63
6554,63
6555,63
6556,63
6557,63
6558,63
6559,63
6560,63
6561,63
6562,63
6563,63
6564,63
6565,63
6566,63
6567,63
6568,63
6569,63
6570,63
6571,63
6572,63
6573,63
6574,63
6575,63
6576,63
6577,63
6578,63
6579,63
6580,63
6581,63
6582,63
6583,63
6584,63
6585,63
6586,63
6587,63
6588,63
6589,63
6590,63
6591,63
6592,63
6593,63
6594,63
6595,63
6596,63
6597,63
6598,63
6599,63
6600,63
6601,63
6602,63
6603,63
6604,63
6605,63
6606,63
6607,63
6608,63
6609,63
6610,63
6611,63
6612,63
6613,63
6614,63
6615,63
6616,63
6617,63
6618,63
6619,63
6620,63
6621,63
6622,63
6623,63
6624,63
6625,63
6626,63
6627,63
6628,63
6629,63
6630,63
6631,63
6632,63
6633,63
6634,63
6635,63
6636,63
6637,63
6638,63
6639,63
6640,63
6641,63
6642,63
6643,63
6644,63
6645,63
6646,63
6647,63
6648,63
6649,63
6650,63
6651,63
6652,63
6653,63
6654,63
6655,63
6656,63
6657,63
6658,63
6659,63
6660,63
6661,63
6662,63
6663,63
6664,63
6665,63
6666,63
6667,63
6668,63
6669,63
6670,63
6671,63
6672,63
6673,63
6674,63
6675,63
6676,63
6677,63
6678,63
6679,63
6680,63
6681,63
6682,63
6683,63
6684,63
6685,63
6686,63
6687,63
6688,63
6689,63
6690,63
6691,63
6692,63
6693,63
6694,63
6695,63
6696,63
6697,63
6698,63
6699,63
6700,63
6701,63
6702,63
6703,63
6704,63
6705,63
6706,63
6707,63
6708,63
6709,63
6710,63
6711,63
6712,63
6713,63
6714,63
6715,63
6716,63
6717,63
6718,63
6719,63
6720,63
6721,63
6722,63
6723,63
6724,63
6725,64
6726,64
6727,64
6728,65
6729,65
6730,65
6731,65
6732,65
6733,65
6734,65
6735,65
6736,65
6737,65
6738,65
6739,65
6740,65
6741,65
6742,65
6743,65
6744,65
6745,65
6746,65
6747,65
6748,65
6749,65
6750,65
6751,65
6752,65
6753,65
6754,65
6755,65
6756,65
6757,65
6758,65
6759,65
6760,65
6761,65
6762,65
6763,65
6764,65
6765,65
6766,65
6767,65
6768,65
6769,65
6770,65
6771,65
6772,65
6773,65
6774,65
6775,65
6776,65
6777,65
6778,65
6779,65
6780,65
6781,65
6782,65
6783,65
6784,65
6785,65
6786,65
6787,65
6788,65
6789,65
6790,65
6791,65
6792,65
6793,65
6794,65
6795,65
6796,65
6797,65
6798,65
6799,65
6800,65
6801,65
6802,65
6803,65
6804,65
6805,65
6806,65
6807,65
6808,65
6809,65
6810,65
6811,65
6812,65
6813,65
6814,65
6815,65
6816,65
6817,65
6818,65
6819,65
6820,65
6821,65
6822,65
6823,65
6824,65
6825,65
6826,65
6827,65
6828,65
6829,65
6830,65
6831,65
6832,65
6833,65
6834,65
6835,65
6836,65
6837,65
6838,65
6839,65
6840,65
6841,65
6842,65
6843,65
6844,65
6845,65
6846,65
6847,65
6848,65
6849,65
6850,65
6851,65
6852,65
6853,65
6854,65
6855,65
6856,65
6857,65
6858,65
6859,65
6860,65
6861,65
6862,65
6863,65
6864,65
6865,65
6866,65
6867,65
6868,65
6869,65
6870,65
6871,65
6872,65
6873,65
6874,65
6875,65
6876,65
6877,65
6878,65
6879,65
6880,65
6881,65
6882,65
6883,65
6884,65
6885,65
6886,65
6887,65
6888,65
6889,65
6890,65
6891,65
6892,65
6893,65
6894,65
6895,65
6896,65
6897,65
6898,65
6899,65
6900,65
6901,65
6902,65
6903,65
6904,65
6905,65
6906,65
6907,65
6908,65
6909,65
6910,65
6911,65
6912,65
6913,65
6914,65
6915,65
6916,65
6917,65
6918,65
6919,65
6920,65
6921,65
6922,65
6923,65
6924,65
6925,65
6926,65
6927,65
6928,65
6929,65
6930,65
6931,65
6932,65
6933,65
6934,65
6935,65
6936,65
6937,65
6938,65
6939,65
6940,65
6941,65
6942,65
6943,65
6944,65
6945,65
6946,65
6947,65
6948,65
6949,65
6950,65
6951,65
6952,65
6953,65
6954,65
6955,65
6956,65
6957,65
6958,65
6959,65
6960,65
6961,65
6962,65
6963,65
6964,65
6965,65
6966,65
6967,65
6968,65
6969,65
6970,65
6971,65
6972,65
6973,65
6974,65
6975,65
6976,65
6977,65
6978,65
6979,65
6980,65
6981,65
6982,65
6983,65
6984,65
6985,65
6986,65
6987,65
6988,65
6989,65
6990,65
6991,65
6992,65
6993,65
6994,65
6995,65
6996,65
6997,65
6998,65
6999,65
7000,65
7001,65
7002,65
7003,65
7004,65
7005,65
7006,65
7007,65
7008,65
7009,65
7010,65
7011,65
7012,65
7013,65
7014,65
7015,65
7016,65
7017,65
7018,65
7019,65
7020,65
7021,65
7022,65
7023,65
7024,65
7025,65
7026,65
7027,65
7028,65
7029,65
7030,65
7031,65
7032,65
7033,65
7034,65
7035,65
7036,65
7037,65
7038,65
7039,65
7040,65
7041,65
7042,65
7043,65
7044,65
7045,65
7046,65
7047,65
7048,65
7049,65
7050,65
7051,65
7052,65
7053,65
7054,65
7055,65
7056,65
7057,65
7058,65
7059,65
7060,65
7061,65
7062,65
7063,65
7064,65
7065,65
7066,65
7067,65
7068,65
7069,65
7070,65
7071,65
7072,65
7073,65
7074,65
7075,65
7076,65
7077,65
7078,65
7079,65
7080,65
7081,65
7082,65
7083,65
7084,65
7085,65
7086,65
7087,65
7088,65
7089,65
7090,65
7091,65
7092,65
7093,65
7094,65
7095,65
7096,65
7097,65
7098,65
7099,65
7100,65
7101,65
7102,65
7103,65
7104,65
7105,65
7106,65
7107,65
7108,65
7109,65
7110,65
7111,65
7112,65
7113,65
7114,65
7115,65
7116,65
7117,65
7118,65
7119,65
7120,65
7121,65
7122,65
7123,65
7124,65
7125,65
7126,65
7127,65
7128,65
7129,65
7130,65
7131,65
7132,65
7133,65
7134,65
7135,65
7136,65
7137,65
7138,65
7139,65
7140,65
7141,65
7142,65
7143,65
7144,65
7145,65
7146,65
7147,65
7148,65
7149,65
7150,65
7151,65
7152,65
7153,65
7154,65
7155,65
7156,65
7157,65
7158,65
7159,65
7160,65
7161,65
7162,65
7163,65
7164,65
7165,65
7166,65
7167,65
7168,65
7169,65
7170,65
7171,65
7172,65
7173,65
7174,65
7175,65
7176,65
7177,65
7178,65
7179,65
7180,65
7181,65
7182,65
7183,65
7184,65
7185,65
7186,65
7187,65
7188,65
7189,65
7190,65
7191,65
7192,65
7193,65
7194,65
7195,65
7196,65
7197,65
7198,65
7199,65
7200,65
7201,65
7202,65
7203,65
7204,65
7205,65
7206,65
7207,65
7208,65
7209,65
7210,65
7211,65
7212,65
7213,65
7214,65
7215,65
7216,65
7217,65
7218,65
7219,65
7220,65
7221,65
7222,65
7223,65
7224,65
7225,65
7226,65
7227,65
7228,65
7229,65
7230,65
7231,65
7232,65
7233,65
7234,65
7235,65
7236,65
7237,65
7238,65
7239,65
7240,65
7241,65
7242,65
7243,65
7244,65
7245,65
7246,65
7247,65
7248,65
7249,65
7250,65
7251,65
7252,65
7253,65
7254,65
7255,65
7256,65
7257,65
7258,65
7259,65
7260,65
7261,65
7262,65
7263,65
7264,65
7265,65
7266,65
7267,65
7268,65
7269,65
7270,65
7271,65
7272,65
7273,65
7274,65
7275,65
7276,65
7277,65
7278,65
7279,65
7280,65
7281,65
7282,65
7283,65
7284,65
7285,65
7286,65
7287,65
7288,65
7289,65
7290,65
7291,65
7292,65
7293,65
7294,65
7295,65
7296,65
7297,65
7298,65
7299,65
7300,65
7301,65
7302,65
7303,65
7304,65
7305,65
7306,65
7307,65
7308,65
7309,65
7310,65
7311,65
7312,65
7313,65
7314,65
7315,65
7316,65
7317,65
7318,65
7319,65
7320,65
7321,65
7322,65
7323,65
7324,65
7325,65
7326,65
7327,65
7328,65
7329,65
7330,65
7331,65
7332,65
7333,65
7334,65
7335,65
7336,65
7337,65
7338,65
7339,65
7340,65
7341,65
7342,65
7343,65
7344,65
7345,65
7346,65
7347,65
7348,65
7349,65
7350,65
7351,65
7352,65
7353,65
7354,65
7355,65
7356,65
7357,65
7358,65
7359,65
7360,65
7361,65
7362,65
7363,65
7364,65
7365,65
7366,65
7367,65
7368,65
7369,65
7370,65
7371,65
7372,65
7373,65
7374,65
7375,65
7376,65
7377,65
7378,65
7379,65
7380,65
7381,65
7382,65
7383,65
7384,65
7385,65
7386,65
7387,65
7388,65
7389,65
7390,65
7391,65
7392,65
7393,65
7394,65
7395,65
7396,65
7397,65
7398,65
7399,65
7400,65
7401,65
7402,65
7403,65
7404,65
7405,65
7406,65
7407,65
7408,65
7409,65
7410,65
7411,65
7412,65
7413,65
7414,65
7415,65
7416,65
7417,65
7418,65
7419,65
7420,65
7421,65
7422,65
7423,65
7424,65
7425,65
7426,65
7427,65
7428,65
7429,65
7430,65
7431,65
7432,65
7433,65
7434,65
7435,65
7436,65
7437,65
7438,65
7439,65
7440,65
7441,65
7442,65
7443,65
7444,65
7445,65
7446,65
7447,65
7448,65
7449,65
7450,65
7451,65
7452,65
7453,65
7454,65
7455,65
7456,65
7457,65
7458,65
7459,65
7460,65
7461,65
7462,65
7463,65
7464,65
7465,65
7466,65
7467,65
7468,65
7469,65
7470,65
7471,65
7472,65
7473,65
7474,65
7475,65
7476,65
7477,65
7478,65
7479,65
7480,65
7481,65
7482,65
7483,65
7484,65
7485,65
7486,65
7487,65
7488,65
7489,65
7490,65
7491,65
7492,65
7493,65
7494,65
7495,65
7496,65
7497,65
7498,65
7499,65
7500,65
7501,65
7502,65
7503,65
7504,65
7505,65
7506,65
7507,65
7508,65
7509,65
7510,65
7511,65
7512,65
7513,65
7514,65
7515,65
7516,65
7517,65
7518,65
7519,65
7520,65
7521,65
7522,65
7523,65
7524,65
7525,65
7526,65
7527,65
7528,65
7529,65
7530,65
7531,65
7532,65
7533,65
7534,65
7535,65
7536,65
7537,65
7538,65
7539,65
7540,65
7541,65
7542,65
7543,65
7544,65
7545,65
7546,65
7547,65
7548,65
7549,65
7550,65
7551,65
7552,65
7553,65
7554,65
7555,65
7556,65
7557,65
7558,65
7559,65
7560,65
7561,65
7562,65
7563,65
7564,65
7565,65
7566,65
7567,65
7568,65
7569,65
7570,65
7571,65
7572,65
7573,65
7574,65
7575,65
7576,65
7577,65
7578,65
7579,65
7580,65
7581,65
7582,65
7583,65
7584,65
7585,65
7586,65
7587,65
7588,65
7589,65
7590,65
7591,65
7592,65
7593,65
7594,65
7595,65
7596,65
7597,65
7598,65
7599,65
7600,65
7601,65
7602,65
7603,65
7604,65
7605,65
7606,65
7607,65
7608,65
7609,65
7610,65
7611,65
7612,65
7613,65
7614,65
7615,65
7616,65
7617,65
7618,65
7619,65
7620,65
7621,65
7622,66
7623,66
7624,66
7625,66
7626,66
7627,66
7628,66
7629,66
7630,66
7631,66
7632,66
7633,66
7634,66
7635,66
7636,66
7637,66
7638,66
7639,66
7640,66
7641,66
7642,66
7643,67
7644,67
7645,67
7646,67
7647,67
7648,67
7649,67
7650,67
7651,67
7652,67
7653,67
7654,67
7655,67
7656,67
7657,67
7658,67
7659,67
7660,67
7661,67
7662,67
7663,67
7664,67
7665,67
7666,67
7667,67
7668,67
7669,67
7670,67
7671,67
7672,67
7673,67
7674,67
7675,67
7676,68
7677,68
7678,68
7679,68
7680,68
7681,68
7682,68
7683,68
7684,68
7685,68
7686,68
7687,68
7688,68
7689,68
7690,68
7691,68
7692,68
7693,68
7694,68
7695,68
7696,68
7697,68
7698,68
7699,68
7700,68
7701,68
7702,68
7703,68
7704,68
7705,68
7706,68
7707,68
7708,68
7709,68
7710,68
7711,68
7712,68
7713,68
7714,68
7715,68
7716,68
7717,68
7718,68
7719,68
7720,68
7721,68
7722,68
7723,68
7724,68
7725,68
7726,68
7727,68
7728,68
7729,68
7730,68
7731,68
7732,68
7733,68
7734,68
7735,68
7736,68
7737,68
7738,68
7739,68
7740,68
7741,68
7742,68
7743,68
7744,68
7745,68
7746,68
7747,68
7748,68
7749,68
7750,68
7751,68
7752,68
7753,68
7754,68
7755,68
7756,68
7757,68
7758,68
7759,68
7760,68
7761,68
7762,68
7763,68
7764,68
7765,68
7766,68
7767,68
7768,68
7769,68
7770,68
7771,68
7772,68
7773,68
7774,68
7775,68
7776,68
7777,68
7778,68
7779,68
7780,68
7781,68
7782,68
7783,68
7784,68
7785,68
7786,68
7787,68
7788,68
7789,68
7790,68
7791,68
7792,68
7793,68
7794,68
7795,68
7796,68
7797,68
7798,68
7799,68
7800,68
7801,68
7802,68
7803,68
7804,68
7805,68
7806,68
7807,68
7808,68
7809,68
7810,68
7811,68
7812,68
7813,68
7814,68
7815,68
7816,68
7817,68
7818,68
7819,68
7820,68
7821,68
7822,68
7823,68
7824,68
7825,68
7826,68
7827,68
7828,68
7829,68
7830,68
7831,68
7832,68
7833,68
7834,68
7835,68
7836,68
7837,68
7838,68
7839,68
7840,68
7841,68
7842,68
7843,68
7844,68
7845,68
7846,68
7847,68
7848,68
7849,68
7850,68
7851,68
7852,68
7853,68
7854,68
7855,68
7856,68
7857,68
7858,68
7859,68
7860,68
7861,68
7862,68
7863,68
7864,68
7865,68
7866,68
7867,68
7868,68
7869,68
7870,68
7871,68
7872,68
7873,68
7874,68
7875,68
7876,68
7877,68
7878,68
7879,68
7880,68
7881,68
7882,68
7883,68
7884,68
7885,68
7886,68
7887,68
7888,68
7889,68
7890,68
7891,68
7892,68
7893,68
7894,68
7895,68
7896,68
7897,68
7898,68
7899,68
7900,68
7901,68
7902,68
7903,68
7904,68
7905,68
7906,68
7907,69
7908,69
7909,69
7910,69
7911,69
7912,69
7913,69
7914,69
7915,69
7916,69
7917,69
7918,69
7919,69
7920,69
7921,69
7922,69
7923,69
7924,69
7925,69
7926,69
7927,69
7928,69
7929,69
7930,69
7931,69
7932,69
7933,69
7934,69
7935,69
7936,69
7937,69
7938,69
7939,69
7940,69
7941,69
7942,69
7943,69
7944,69
7945,69
7946,69
7947,69
7948,69
7949,69
7950,69
7951,69
7952,69
7953,69
7954,69
7955,69
7956,69
7957,69
7958,69
7959,69
7960,69
7961,69
7962,69
7963,69
7964,69
7965,69
7966,69
7967,69
7968,69
7969,69
7970,69
7971,69
7972,69
7973,69
7974,69
7975,69
7976,69
7977,69
7978,69
7979,69
7980,69
7981,69
7982,69
7983,69
7984,69
7985,69
7986,69
7987,69
7988,69
7989,69
7990,69
7991,69
7992,69
7993,69
7994,69
7995,69
7996,69
7997,70
7998,70
7999,70
8000,70
8001,70
8002,70
8003,70
8004,70
8005,70
8006,70
8007,70
8008,70
8009,70
8010,70
8011,70
8012,70
8013,70
8014,70
8015,70
8016,70
8017,70
8018,70
8019,70
8020,70
8021,70
8022,70
8023,70
8024,70
8025,70
8026,70
8027,70
8028,70
8029,70
8030,70
8031,70
8032,70
8033,70
8034,70
8035,70
8036,70
8037,70
8038,70
8039,70
8040,70
8041,70
8042,70
8043,70
8044,70
8045,70
8046,70
8047,70
8048,70
8049,70
8050,70
8051,70
8052,70
8053,70
8054,70
8055,70
8056,70
8057,70
8058,70
8059,70
8060,70
8061,70
8062,70
8063,70
8064,70
8065,70
8066,70
8067,70
8068,70
8069,70
8070,70
8071,70
8072,71
8073,71
8074,71
8075,71
8076,71
8077,71
8078,71
8079,71
8080,71
8081,71
8082,71
8083,71
8084,71
8085,71
8086,71
8087,71
8088,71
8089,71
8090,71
8091,71
8092,71
8093,71
8094,71
8095,71
8096,71
8097,71
8098,71
8099,71
8100,71
8101,71
8102,71
8103,71
8104,71
8105,71
8106,71
8107,71
8108,71
8109,71
8110,71
8111,71
8112,71
8113,71
8114,71
8115,71
8116,71
8117,71
8118,71
8119,71
8120,71
8121,71
8122,71
8123,71
8124,71
8125,71
8126,71
8127,71
8128,71
8129,71
8130,71
8131,71
8132,71
8133,71
8134,71
8135,71
8136,71
8137,71
8138,71
8139,71
8140,71
8141,71
8142,71
8143,71
8144,71
8145,71
8146,71
8147,71
8148,71
8149,71
8150,71
8151,71
8152,71
8153,71
8154,71
8155,71
8156,71
8157,71
8158,71
8159,71
8160,71
8161,71
8162,71
8163,71
8164,71
8165,71
8166,71
8167,71
8168,71
8169,71
8170,71
8171,71
8172,71
8173,71
8174,71
8175,71
8176,71
8177,71
8178,71
8179,71
8180,71
8181,71
8182,71
8183,71
8184,71
8185,71
8186,71
8187,71
8188,71
8189,71
8190,71
8191,71
8192,71
8193,71
8194,71
8195,71
8196,71
8197,71
8198,71
8199,71
8200,71
8201,71
8202,71
8203,71
8204,71
8205,71
8206,71
8207,71
8208,71
8209,71
8210,71
8211,71
8212,71
8213,71
8214,71
8215,71
8216,71
8217,71
8218,71
8219,71
8220,71
8221,71
8222,71
8223,71
8224,71
8225,71
8226,71
8227,71
8228,71
8229,71
8230,71
8231,71
8232,71
8233,71
8234,71
8235,71
8236,71
8237,71
8238,71
8239,71
8240,71
8241,71
8242,71
8243,71
8244,71
8245,71
8246,71
8247,71
8248,71
8249,71
8250,71
8251,71
8252,71
8253,71
8254,71
8255,71
8256,71
8257,71
8258,71
8259,71
8260,71
8261,71
8262,71
8263,71
8264,71
8265,71
8266,71
8267,71
8268,71
8269,71
8270,71
8271,71
8272,71
8273,71
8274,71
8275,71
8276,71
8277,71
8278,71
8279,71
8280,71
8281,71
8282,71
8283,71
8284,71
8285,71
8286,71
8287,71
8288,71
8289,71
8290,71
8291,71
8292,71
8293,71
8294,71
8295,71
8296,71
8297,71
8298,71
8299,71
8300,71
8301,71
8302,71
8303,71
8304,71
8305,71
8306,71
8307,71
8308,71
8309,71
8310,71
8311,71
8312,71
8313,71
8314,71
8315,71
8316,71
8317,71
8318,71
8319,71
8320,71
8321,71
8322,71
8323,71
8324,71
8325,71
8326,71
8327,71
8328,71
8329,71
8330,71
8331,71
8332,71
8333,71
8334,71
8335,71
8336,71
8337,71
8338,71
8339,71
8340,71
8341,71
8342,71
8343,71
8344,71
8345,71
8346,71
8347,71
8348,71
8349,71
8350,71
8351,71
8352,71
8353,71
8354,71
8355,71
8356,71
8357,71
8358,71
8359,71
8360,71
8361,71
8362,71
8363,71
8364,71
8365,71
8366,71
8367,71
8368,71
8369,71
8370,71
8371,71
8372,71
8373,71
8374,71
8375,71
8376,71
8377,71
8378,71
8379,71
8380,71
8381,71
8382,71
8383,71
8384,71
8385,71
8386,71
8387,71
8388,71
8389,71
8390,71
8391,71
8392,71
8393,71
8394,71
8395,71
8396,71
8397,71
8398,71
8399,71
8400,71
8401,71
8402,71
8403,71
8404,71
8405,71
8406,71
8407,71
8408,71
8409,71
8410,71
8411,71
8412,71
8413,71
8414,71
8415,71
8416,71
8417,71
8418,71
8419,71
8420,71
8421,71
8422,71
8423,71
8424,71
8425,71
8426,71
8427,71
8428,71
8429,71
8430,71
8431,71
8432,71
8433,71
8434,71
8435,71
8436,71
8437,71
8438,71
8439,71
8440,71
8441,71
8442,71
8443,71
8444,71
8445,71
8446,71
8447,71
8448,71
8449,71
8450,71
8451,71
8452,71
8453,71
8454,71
8455,71
8456,71
8457,71
8458,71
8459,71
8460,71
8461,71
8462,71
8463,71
8464,71
8465,71
8466,71
8467,71
8468,71
8469,71
8470,71
8471,71
8472,71
8473,71
8474,71
8475,71
8476,71
8477,71
8478,71
8479,71
8480,71
8481,71
8482,71
8483,71
8484,71
8485,71
8486,71
8487,71
8488,71
8489,71
8490,71
8491,71
8492,71
8493,71
8494,71
8495,71
8496,71
8497,71
8498,71
8499,71
8500,71
8501,71
8502,71
8503,71
8504,71
8505,71
8506,71
8507,71
8508,71
8509,71
8510,71
8511,71
8512,71
8513,71
8514,71
8515,71
8516,71
8517,71
8518,71
8519,71
8520,71
8521,71
8522,71
8523,71
8524,71
8525,71
8526,71
8527,71
8528,71
8529,71
8530,71
8531,71
8532,71
8533,71
8534,71
8535,71
8536,71
8537,71
8538,71
8539,71
8540,71
8541,71
8542,71
8543,71
8544,71
8545,71
8546,71
8547,71
8548,71
8549,71
8550,71
8551,71
8552,71
8553,71
8554,71
8555,71
8556,71
8557,71
8558,71
8559,71
8560,71
8561,71
8562,71
8563,71
8564,71
8565,71
8566,71
8567,71
8568,71
8569,71
8570,71
8571,71
8572,71
8573,71
8574,71
8575,71
8576,71
8577,71
8578,71
8579,71
8580,71
8581,71
8582,71
8583,71
8584,71
8585,71
8586,71
8587,71
8588,71
8589,71
8590,71
8591,71
8592,71
8593,71
8594,71
8595,71
